,open,close,high,low,volume
607,11.74,12.08,12.37,11.72,190797.0
608,12.06,12.08,12.32,11.86,121978.0
609,12.07,11.95,12.32,11.88,123180.0
610,11.95,12.04,12.35,11.88,128843.0
611,11.95,11.5,12.0,11.3,132470.0
612,11.5,11.63,11.65,11.26,171680.0
613,11.53,11.61,11.73,11.3,110302.0
614,11.55,11.67,11.79,11.41,104395.0
615,11.61,11.99,12.07,11.61,133202.0
616,11.99,11.91,12.24,11.86,104137.0
617,11.98,11.46,12.09,11.32,94765.0
618,11.44,11.8,11.86,11.4,61654.0
619,11.73,11.86,11.98,11.73,57745.0
620,11.86,12.05,12.22,11.81,95169.0
621,12.24,12.1,12.34,11.99,87042.0
622,12.12,12.08,12.23,12.04,66354.0
623,12.09,12.1,12.19,11.92,66220.0
624,12.06,12.39,12.45,12.01,124966.0
625,12.32,12.1,12.36,12.05,87122.0
626,12.08,11.9,12.13,11.89,62220.0
627,11.97,12.05,12.09,11.9,53961.0
628,12.0,11.63,12.05,11.6,75831.0
629,11.58,11.66,11.76,11.57,62811.0
630,11.72,11.51,11.73,11.45,70485.0
631,11.41,11.43,11.56,11.36,50681.0
632,11.46,11.71,11.73,11.45,56614.0
633,12.01,11.86,12.19,11.81,88640.0
634,11.8,11.68,11.92,11.66,50487.0
635,11.77,11.59,11.85,11.5,59352.0
636,11.62,11.57,11.69,11.47,78052.0
637,11.56,11.77,11.85,11.55,91985.0
638,11.79,11.94,12.03,11.62,125040.0
639,11.9,11.69,11.98,11.69,78986.0
