,open,close,high,low,volume
607,16.55,16.75,16.82,16.52,180915.0
608,16.82,17.02,17.19,16.72,267198.0
609,17.0,16.41,17.11,16.4,192897.0
610,16.25,16.54,16.65,16.25,112529.0
611,16.62,16.17,16.69,16.13,143154.0
612,16.18,16.58,16.62,16.12,166324.0
613,16.51,17.88,18.2,16.5,672864.0
614,17.89,17.66,18.17,17.44,422167.0
615,17.7,17.59,17.77,17.35,225650.0
616,17.45,17.46,17.67,17.27,215055.0
617,17.35,16.6,17.46,16.5,324013.0
618,16.6,16.68,16.78,16.23,224191.0
619,16.57,16.25,16.68,16.25,173711.0
620,16.24,16.61,16.63,16.21,176847.0
621,16.67,16.85,16.87,16.53,202964.0
622,16.82,16.54,16.88,16.54,151235.0
623,16.51,16.6,16.68,16.4,128122.0
624,16.55,16.62,16.7,16.51,98213.0
625,16.55,16.0,16.66,15.99,237767.0
626,15.75,15.89,16.11,15.72,156339.0
627,15.88,16.34,16.43,15.85,191954.0
628,16.32,16.07,16.32,16.03,164621.0
629,16.08,16.38,16.6,15.92,229213.0
630,16.31,16.38,16.46,16.22,107952.0
631,16.4,15.99,16.42,15.82,204706.0
632,16.02,16.14,16.24,15.91,117433.0
633,16.13,16.08,16.34,16.02,143230.0
634,16.17,16.29,16.42,16.05,177927.0
635,16.32,16.67,16.73,16.32,220498.0
636,16.6,17.29,17.4,16.59,383271.0
637,17.34,17.25,17.44,17.2,278282.0
638,17.21,17.56,17.65,17.16,283054.0
639,17.5,17.43,17.76,17.35,273328.0
