,open,close,high,low,volume
607,21.8,22.0,22.29,21.58,133030.0
608,22.07,21.78,22.29,21.3,165834.0
609,21.65,19.91,21.82,19.6,309722.0
610,19.71,20.7,20.88,19.71,204343.0
611,20.45,20.2,20.68,19.88,124705.0
612,20.31,20.25,20.5,19.95,76817.0
613,20.49,19.18,20.49,19.09,129200.0
614,19.18,20.18,20.74,19.18,273520.0
615,20.4,19.95,20.81,19.9,176488.0
616,20.31,21.09,21.1,20.31,213677.0
617,21.2,20.69,21.33,20.41,148408.0
618,20.52,21.05,21.5,20.51,159597.0
619,21.68,21.06,21.88,20.83,230500.0
620,21.21,20.29,21.22,19.3,199978.0
621,20.32,20.97,21.2,19.82,198435.0
622,21.0,20.4,21.16,20.19,183962.0
623,20.16,20.09,20.63,19.76,165544.0
624,20.2,20.43,20.49,19.71,126573.0
625,20.4,20.13,20.56,20.1,84933.0
626,20.08,20.19,20.26,19.92,82518.0
627,20.11,20.3,20.52,19.95,83378.0
628,20.34,19.83,20.4,19.6,107063.0
629,19.64,19.33,19.85,19.3,102975.0
630,19.28,19.7,19.87,19.28,96298.0
631,19.66,18.94,19.78,17.73,230986.0
632,18.75,18.5,18.75,18.06,198966.0
633,18.25,18.14,18.56,17.6,221844.0
634,18.09,18.15,18.52,17.9,122214.0
635,18.14,18.25,18.45,16.88,296236.0
636,18.0,18.79,18.88,17.98,118277.0
637,18.31,18.98,19.12,18.26,140662.0
638,18.5,19.29,19.44,18.31,175439.0
639,19.47,19.99,20.0,19.2,188797.0
